gene_callers_id	source	accession	function	e_value
1514	COG_CATEGORY	O	O	0
1515	COG_FUNCTION	COG4314	Nitrous oxide reductase accessory protein NosL	5.2e-40
1515	COG_CATEGORY	P	P	0
1516	COG_FUNCTION	COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	1.1e-168
1516	COG_CATEGORY	H	H	0
1517	COG_FUNCTION	COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	1.9e-47
1517	COG_CATEGORY	O	O	0
1518	COG_FUNCTION	COG3256	Nitric oxide reductase large subunit	0
1518	COG_CATEGORY	P	P	0
1520	COG_FUNCTION	COG2832	Uncharacterized membrane protein YbaN, DUF454 family	4.6e-19
1520	COG_CATEGORY	S	S	0
1521	COG_FUNCTION	COG1959	DNA-binding transcriptional regulator, IscR family	2.7e-61
1521	COG_CATEGORY	K	K	0
1522	COG_FUNCTION	COG4341	Predicted HD phosphohydrolase	3.1e-84
1522	COG_CATEGORY	R	R	0
1524	COG_FUNCTION	COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	5.5e-238
1524	COG_CATEGORY	E	E	0
1525	COG_FUNCTION	COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid	2e-189
1525	COG_CATEGORY	P	P	0
1526	COG_FUNCTION	COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	1.6e-30
1526	COG_CATEGORY	R	R	0
1527	COG_FUNCTION	COG1346	Putative effector of murein hydrolase	3e-89
1527	COG_CATEGORY	M	M	0
1528	COG_FUNCTION	COG2105	Uncharacterized conserved protein YtfP, gamma-glutamylcyclotransferase (GGCT)/AIG2-like family	1.4e-26
1528	COG_CATEGORY	R	R	0
1529	COG_FUNCTION	COG2203!!!COG2203!!!COG2203!!!COG2203!!!COG2203!!!COG5001	GAF domain!!!GAF domain!!!GAF domain!!!GAF domain!!!GAF domain!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	1e-80
1529	COG_CATEGORY	T	T	0
1530	COG_FUNCTION	COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	1.4e-282
1530	COG_CATEGORY	D	D	0
1531	COG_FUNCTION	COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	8.7e-209
1531	COG_CATEGORY	R	R	0
1532	COG_FUNCTION	COG2766	Predicted Ser/Thr protein kinase	0
1532	COG_CATEGORY	T	T	0
1534	COG_FUNCTION	COG0500	SAM-dependent methyltransferase	2.9e-35
1534	COG_CATEGORY	R!!!Q	R!!!Q	0
1535	COG_FUNCTION	COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	1.5e-141
1535	COG_CATEGORY	R!!!H!!!C	R!!!H!!!C	0
1536	COG_FUNCTION	COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	1e-180
1536	COG_CATEGORY	S	S	0
1537	COG_FUNCTION	COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	8.9e-87
1537	COG_CATEGORY	T	T	0
1538	COG_FUNCTION	COG1385	16S rRNA U1498 N3-methylase RsmE	2.9e-84
1538	COG_CATEGORY	J	J	0
1539	COG_FUNCTION	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	3.4e-240
1539	COG_CATEGORY	H	H	0
1540	COG_FUNCTION	COG1126	ABC-type polar amino acid transport system, ATPase component	7.2e-115
1540	COG_CATEGORY	E	E	0
1541	COG_FUNCTION	COG0765	ABC-type amino acid transport system, permease component	7.4e-111
1541	COG_CATEGORY	E	E	0
1542	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	3e-116
1542	COG_CATEGORY	T!!!E	T!!!E	0
1543	COG_FUNCTION	COG0685	5,10-methylenetetrahydrofolate reductase	1.6e-150
1543	COG_CATEGORY	E	E	0
1544	COG_FUNCTION	COG0499	S-adenosylhomocysteine hydrolase	6.8e-252
1544	COG_CATEGORY	H	H	0
1545	COG_FUNCTION	COG0192	S-adenosylmethionine synthetase	8.3e-206
1545	COG_CATEGORY	H	H	0
1546	COG_FUNCTION	COG0640!!!COG4976	DNA-binding transcriptional regulator, ArsR family!!!Predicted methyltransferase, contains TPR repeat	7.4e-134
1546	COG_CATEGORY	R!!!K	R!!!K	0
1547	COG_FUNCTION	COG0021	Transketolase	0
1547	COG_CATEGORY	G	G	0
1548	COG_FUNCTION	COG0057	Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase	1.6e-160
1548	COG_CATEGORY	G	G	0
1549	COG_FUNCTION	COG0126	3-phosphoglycerate kinase	5.1e-200
1549	COG_CATEGORY	G	G	0
1550	COG_FUNCTION	COG0191	Fructose/tagatose bisphosphate aldolase	1.1e-193
1550	COG_CATEGORY	G	G	0
1551	COG_FUNCTION	COG0484	DnaJ-class molecular chaperone with C-terminal Zn finger domain	1.9e-128
1551	COG_CATEGORY	O	O	0
1554	COG_FUNCTION	COG1651	Protein-disulfide isomerase	1.5e-80
1554	COG_CATEGORY	O	O	0
1555	COG_FUNCTION	COG1054	Predicted sulfurtransferase	1.9e-142
1555	COG_CATEGORY	R	R	0
1556	COG_FUNCTION	COG3137	Putative salt-induced outer membrane protein YdiY	1.2e-87
1556	COG_CATEGORY	M	M	0
1558	COG_FUNCTION	COG1683!!!COG3272	Uncharacterized conserved protein YbbK, DUF523 family!!!Uncharacterized conserved protein YbgA, DUF1722 family	1.6e-159
1558	COG_CATEGORY	S	S	0
1559	COG_FUNCTION	COG0438!!!COG1409	Glycosyltransferase involved in cell wall bisynthesis!!!3',5'-cyclic AMP phosphodiesterase CpdA	2.3e-302
1559	COG_CATEGORY	T!!!M	T!!!M	0
1560	COG_FUNCTION	COG0392	Uncharacterized membrane protein YbhN, UPF0104 family	1e-122
1560	COG_CATEGORY	S	S	0
1561	COG_FUNCTION	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	2.7e-95
1561	COG_CATEGORY	Q	Q	0
1563	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	2e-109
1563	COG_CATEGORY	R!!!E!!!G	R!!!E!!!G	0
1564	COG_FUNCTION	COG1556	L-lactate utilization protein LutC, contains LUD domain	2.5e-87
1564	COG_CATEGORY	C	C	0
1565	COG_FUNCTION	COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	3.4e-230
1565	COG_CATEGORY	C	C	0
1566	COG_FUNCTION	COG0247	Fe-S oxidoreductase	2e-123
1566	COG_CATEGORY	C	C	0
1567	COG_FUNCTION	COG1555	DNA uptake protein ComE and related DNA-binding proteins	3.5e-12
1567	COG_CATEGORY	L	L	0
1568	COG_FUNCTION	COG4771	Outer membrane receptor for ferrienterochelin and colicins	2.6e-141
1568	COG_CATEGORY	P	P	0
1569	COG_FUNCTION	COG1335	Nicotinamidase-related amidase	2e-48
1569	COG_CATEGORY	R!!!H	R!!!H	0
1570	COG_FUNCTION	COG1488	Nicotinic acid phosphoribosyltransferase	7.3e-121
1570	COG_CATEGORY	H	H	0
1571	COG_FUNCTION	COG3146	Predicted N-acyltransferase	3.2e-141
1571	COG_CATEGORY	R	R	0
1572	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	3.4e-95
1572	COG_CATEGORY	T!!!K	T!!!K	0
1573	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	3.7e-149
1573	COG_CATEGORY	T	T	0
1574	COG_FUNCTION	COG1739	Putative translation regulator, IMPACT (imprinted ancient) protein family	3.9e-74
1574	COG_CATEGORY	R	R	0
1576	COG_FUNCTION	COG0023	Translation initiation factor 1 (eIF-1/SUI1)	7.5e-38
1576	COG_CATEGORY	J	J	0
1577	COG_FUNCTION	COG0665	Glycine/D-amino acid oxidase (deaminating)	2e-181
1577	COG_CATEGORY	E	E	0
1578	COG_FUNCTION	COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	3.5e-32
1578	COG_CATEGORY	P	P	0
1579	COG_FUNCTION	COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	4.1e-28
1579	COG_CATEGORY	P	P	0
1580	COG_FUNCTION	COG1863	Multisubunit Na+/H+ antiporter, MnhE subunit	3.3e-52
1580	COG_CATEGORY	P	P	0
1581	COG_FUNCTION	COG0651	Formate hydrogenlyase subunit 3/Multisubunit Na+/H+ antiporter, MnhD subunit	3.2e-194
1581	COG_CATEGORY	P!!!C	P!!!C	0
1582	COG_FUNCTION	COG1006	Multisubunit Na+/H+ antiporter, MnhC subunit	8e-38
1582	COG_CATEGORY	P	P	0
1583	COG_FUNCTION	COG1009!!!COG2111!!!COG2111	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit!!!Multisubunit Na+/H+ antiporter, MnhB subunit!!!Multisubunit Na+/H+ antiporter, MnhB subunit	0
1583	COG_CATEGORY	P!!!C	P!!!C	0
1584	COG_FUNCTION	COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	7.6e-37
1584	COG_CATEGORY	P	P	0
1585	COG_FUNCTION	COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	9e-28
1585	COG_CATEGORY	P	P	0
1586	COG_FUNCTION	COG1863	Multisubunit Na+/H+ antiporter, MnhE subunit	5.6e-57
1586	COG_CATEGORY	P	P	0
1587	COG_FUNCTION	COG0651	Formate hydrogenlyase subunit 3/Multisubunit Na+/H+ antiporter, MnhD subunit	2.4e-226
1587	COG_CATEGORY	P!!!C	P!!!C	0
1588	COG_FUNCTION	COG1006	Multisubunit Na+/H+ antiporter, MnhC subunit	1.3e-42
1588	COG_CATEGORY	P	P	0
1589	COG_FUNCTION	COG2111	Multisubunit Na+/H+ antiporter, MnhB subunit	7.6e-45
1589	COG_CATEGORY	P	P	0
1590	COG_FUNCTION	COG1009!!!COG2111	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit!!!Multisubunit Na+/H+ antiporter, MnhB subunit	8e-290
1590	COG_CATEGORY	P!!!C	P!!!C	0
1591	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	2.2e-220
1591	COG_CATEGORY	E	E	0
1592	COG_FUNCTION	COG0559!!!COG1413	Branched-chain amino acid ABC-type transport system, permease component!!!HEAT repeat	4.7e-228
1592	COG_CATEGORY	R!!!E	R!!!E	0
1593	COG_FUNCTION	COG4177	ABC-type branched-chain amino acid transport system, permease component	1.4e-183
1593	COG_CATEGORY	E	E	0
1594	COG_FUNCTION	COG4674	ABC-type uncharacterized transport system, ATPase component	2.6e-134
1594	COG_CATEGORY	R	R	0
1595	COG_FUNCTION	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	2.2e-113
1595	COG_CATEGORY	E	E	0
1596	COG_FUNCTION	COG0829	Urease accessory protein UreH	7e-133
1596	COG_CATEGORY	O	O	0
1597	COG_FUNCTION	COG0831	Urease gamma subunit	2e-44
1597	COG_CATEGORY	E	E	0
1598	COG_FUNCTION	COG0832	Urease beta subunit	4.8e-49
1598	COG_CATEGORY	E	E	0
1599	COG_FUNCTION	COG0804	Urease alpha subunit	0
1599	COG_CATEGORY	E	E	0
1600	COG_FUNCTION	COG2371	Urease accessory protein UreE	1.5e-53
1600	COG_CATEGORY	O	O	0
1601	COG_FUNCTION	COG0830	Urease accessory protein UreF	1.9e-104
1601	COG_CATEGORY	O	O	0
1602	COG_FUNCTION	COG0378	Ni2+-binding GTPase involved in regulation of expression and maturation of urease and hydrogenase	2.5e-108
1602	COG_CATEGORY	O	O	0
1604	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	3.7e-215
1604	COG_CATEGORY	M	M	0
1605	COG_FUNCTION	COG0625	Glutathione S-transferase	7.5e-42
1605	COG_CATEGORY	O	O	0
1606	COG_FUNCTION	COG0702	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	1e-45
1606	COG_CATEGORY	R	R	0
1607	COG_FUNCTION	COG1011	FMN phosphatase YigB, HAD superfamily	1.5e-47
1607	COG_CATEGORY	H	H	0
1608	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	4.2e-105
1608	COG_CATEGORY	R!!!Q!!!I	R!!!Q!!!I	0
1609	COG_FUNCTION	COG0526	Thiol-disulfide isomerase or thioredoxin	1.7e-18
1609	COG_CATEGORY	O	O	0
1610	COG_FUNCTION	COG3350	Uncharacterized conserved protein, YHS domain	1.8e-57
1610	COG_CATEGORY	S	S	0
1611	COG_FUNCTION	COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	1.2e-45
1611	COG_CATEGORY	S	S	0
1612	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	6e-102
1612	COG_CATEGORY	H	H	0
1614	COG_FUNCTION	COG0695	Glutaredoxin	2e-60
1614	COG_CATEGORY	O	O	0
1615	COG_FUNCTION	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	1.1e-79
1615	COG_CATEGORY	O	O	0
1616	COG_FUNCTION	COG1061	Superfamily II DNA or RNA helicase	4.3e-307
1616	COG_CATEGORY	L!!!K	L!!!K	0
1617	COG_FUNCTION	COG0622	Predicted phosphodiesterase	3.9e-71
1617	COG_CATEGORY	R	R	0
1620	COG_FUNCTION	COG3179	Predicted chitinase	1.4e-22
1620	COG_CATEGORY	R	R	0
1622	COG_FUNCTION	COG5615	Uncharacterized membrane protein	1.1e-68
1622	COG_CATEGORY	S	S	0
1624	COG_FUNCTION	COG0376	Catalase (peroxidase I)	7e-312
1624	COG_CATEGORY	P	P	0
1625	COG_FUNCTION	COG2072	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	1e-116
1625	COG_CATEGORY	P	P	0
1626	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	1.3e-27
1626	COG_CATEGORY	K	K	0
1627	COG_FUNCTION	COG0625	Glutathione S-transferase	1.3e-110
1627	COG_CATEGORY	O	O	0
1629	COG_FUNCTION	COG3963	Phospholipid N-methyltransferase	5.6e-49
1629	COG_CATEGORY	I	I	0
1631	COG_FUNCTION	COG2199!!!COG2200	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	2.6e-95
1631	COG_CATEGORY	T	T	0
1633	COG_FUNCTION	COG2197!!!COG2203!!!COG5001	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains!!!GAF domain!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	1.6e-99
1633	COG_CATEGORY	T!!!K	T!!!K	0
1634	COG_FUNCTION	COG3237	Uncharacterized conserved protein YjbJ, UPF0337 family	5.2e-20
1634	COG_CATEGORY	S	S	0
1635	COG_FUNCTION	COG4667	Predicted phospholipase, patatin/cPLA2 family	1.1e-119
1635	COG_CATEGORY	I	I	0
1636	COG_FUNCTION	COG2323	Uncharacterized membrane protein YcaP, DUF421 family	2.6e-23
1636	COG_CATEGORY	S	S	0
1637	COG_FUNCTION	COG2199!!!COG2203	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!GAF domain	5.2e-84
1637	COG_CATEGORY	T	T	0
1638	COG_FUNCTION	COG0840!!!COG3829	Methyl-accepting chemotaxis protein!!!Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains	5.8e-152
1638	COG_CATEGORY	N!!!T!!!K	N!!!T!!!K	0
1639	COG_FUNCTION	COG0590	tRNA(Arg) A34 adenosine deaminase TadA	3.1e-58
1639	COG_CATEGORY	J	J	0
1640	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	3.2e-45
1640	COG_CATEGORY	K	K	0
1641	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	5.2e-88
1641	COG_CATEGORY	H	H	0
1642	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	5.9e-84
1642	COG_CATEGORY	R!!!E!!!G	R!!!E!!!G	0
1643	COG_FUNCTION	COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	1.8e-173
1643	COG_CATEGORY	R	R	0
1644	COG_FUNCTION	COG2199!!!COG2200!!!COG2203	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)!!!GAF domain	2.3e-98
1644	COG_CATEGORY	T	T	0
1646	COG_FUNCTION	COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	2.4e-110
1646	COG_CATEGORY	E	E	0
1647	COG_FUNCTION	COG4541	Uncharacterized membrane protein	5.8e-18
1647	COG_CATEGORY	S	S	0
1648	COG_FUNCTION	COG1403	5-methylcytosine-specific restriction endonuclease McrA	3.5e-43
1648	COG_CATEGORY	V	V	0
1651	COG_FUNCTION	COG2312!!!COG2518	Erythromycin esterase homolog!!!Protein-L-isoaspartate O-methyltransferase	4.1e-150
1651	COG_CATEGORY	O!!!Q	O!!!Q	0
1652	COG_FUNCTION	COG1853	NADH-FMN oxidoreductase RutF, flavin reductase (DIM6/NTAB) family	3.4e-86
1652	COG_CATEGORY	C	C	0
1654	COG_FUNCTION	COG0401	Uncharacterized membrane protein YqaE, homolog of Blt101, UPF0057 family	1.4e-20
1654	COG_CATEGORY	S	S	0
1657	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	1.5e-156
1657	COG_CATEGORY	M	M	0
1658	COG_FUNCTION	COG0334	Glutamate dehydrogenase/leucine dehydrogenase	5.7e-109
1658	COG_CATEGORY	E	E	0
1659	COG_FUNCTION	COG0508	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	4.8e-91
1659	COG_CATEGORY	C	C	0
1660	COG_FUNCTION	COG0022	Pyruvate/2-oxoglutarate/acetoin dehydrogenase complex, dehydrogenase (E1) component	4.8e-143
1660	COG_CATEGORY	C	C	0
1661	COG_FUNCTION	COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	7.2e-132
1661	COG_CATEGORY	C	C	0
1662	COG_FUNCTION	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	9.2e-57
1662	COG_CATEGORY	T	T	0
1663	COG_FUNCTION	COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	4.9e-62
1663	COG_CATEGORY	T	T	0
1664	COG_FUNCTION	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	3e-55
1664	COG_CATEGORY	T	T	0
1665	COG_FUNCTION	COG1018	Ferredoxin-NADP reductase	4.6e-35
1665	COG_CATEGORY	C	C	0
1666	COG_FUNCTION	COG1659	Uncharacterized protein, linocin/CFP29 family	1.5e-102
1666	COG_CATEGORY	S	S	0
1667	COG_FUNCTION	COG3461	Uncharacterized protein	1.2e-31
1667	COG_CATEGORY	S	S	0
1668	COG_FUNCTION	COG0395!!!COG3829!!!COG5001!!!COG5002	ABC-type glycerol-3-phosphate transport system, permease component!!!Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain!!!Signal transduction histidine kinase	6.1e-143
1668	COG_CATEGORY	T!!!G!!!K	T!!!G!!!K	0
1669	COG_FUNCTION	COG0702	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	1.7e-78
1669	COG_CATEGORY	R	R	0
1671	COG_FUNCTION	COG0204!!!COG0236!!!COG0318	1-acyl-sn-glycerol-3-phosphate acyltransferase!!!Acyl carrier protein!!!Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	5.8e-242
1671	COG_CATEGORY	Q!!!I	Q!!!I	0
1672	COG_FUNCTION	COG2823	Osmotically-inducible protein OsmY, contains BON domain	8.3e-36
1672	COG_CATEGORY	S	S	0
1673	COG_FUNCTION	COG1607	Acyl-CoA hydrolase	1.3e-72
1673	COG_CATEGORY	I	I	0
1674	COG_FUNCTION	COG0039	Malate/lactate dehydrogenase	3.2e-133
1674	COG_CATEGORY	C	C	0
1675	COG_FUNCTION	COG0702	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	2.8e-59
1675	COG_CATEGORY	R	R	0
1676	COG_FUNCTION	COG0231	Translation elongation factor P (EF-P)/translation initiation factor 5A (eIF-5A)	1.1e-86
1676	COG_CATEGORY	J	J	0
1677	COG_FUNCTION	COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	1.1e-72
1677	COG_CATEGORY	R!!!H!!!C	R!!!H!!!C	0
1678	COG_FUNCTION	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	4.7e-84
1678	COG_CATEGORY	J	J	0
1679	COG_FUNCTION	COG4188	Predicted dienelactone hydrolase	1.1e-64
1679	COG_CATEGORY	R	R	0
1680	COG_FUNCTION	COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	4e-75
1680	COG_CATEGORY	L	L	0
1681	COG_FUNCTION	COG0300	Short-chain dehydrogenase	3.8e-28
1681	COG_CATEGORY	R	R	0
1682	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	1.3e-11
1682	COG_CATEGORY	K	K	0
1683	COG_FUNCTION	COG1695	DNA-binding transcriptional regulator, PadR family	5.7e-58
1683	COG_CATEGORY	K	K	0
1684	COG_FUNCTION	COG2070	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family	1.6e-141
1684	COG_CATEGORY	R	R	0
1685	COG_FUNCTION	COG2761	Predicted dithiol-disulfide isomerase, DsbA family	2.9e-80
1685	COG_CATEGORY	O	O	0
1686	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	2.1e-149
1686	COG_CATEGORY	R!!!C	R!!!C	0
1687	COG_FUNCTION	COG0421	Spermidine synthase	4.7e-82
1687	COG_CATEGORY	E	E	0
1688	COG_FUNCTION	COG3189	Uncharacterized conserved protein YeaO, DUF488 family	2.9e-34
1688	COG_CATEGORY	S	S	0
1690	COG_FUNCTION	COG1764	Organic hydroperoxide reductase OsmC/OhrA	1.9e-59
1690	COG_CATEGORY	V	V	0
1691	COG_FUNCTION	COG0666	Ankyrin repeat	3.6e-15
1691	COG_CATEGORY	T	T	0
1692	COG_FUNCTION	COG0730	Uncharacterized membrane protein YfcA	1.9e-81
1692	COG_CATEGORY	S	S	0
1693	COG_FUNCTION	COG1533	DNA repair photolyase	4.7e-160
1693	COG_CATEGORY	L	L	0
1695	COG_FUNCTION	COG1680	CubicO group peptidase, beta-lactamase class C family	4.2e-189
1695	COG_CATEGORY	V	V	0
1696	COG_FUNCTION	COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	2.3e-100
1696	COG_CATEGORY	T	T	0
1698	COG_FUNCTION	COG0428	Zinc transporter ZupT	1.3e-85
1698	COG_CATEGORY	P	P	0
1699	COG_FUNCTION	COG0530	Ca2+/Na+ antiporter	2.6e-117
1699	COG_CATEGORY	P	P	0
1700	COG_FUNCTION	COG0784!!!COG2198!!!COG2205	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!HPt (histidine-containing phosphotransfer) domain!!!K+-sensing histidine kinase KdpD	9e-16
1700	COG_CATEGORY	T	T	0
1701	COG_FUNCTION	COG1597	Diacylglycerol kinase family enzyme	2.4e-77
1701	COG_CATEGORY	R!!!I	R!!!I	0
1703	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	3.6e-156
1703	COG_CATEGORY	I	I	0
1704	COG_FUNCTION	COG0160	4-aminobutyrate aminotransferase or related aminotransferase	2.3e-206
1704	COG_CATEGORY	E	E	0
1705	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	2.4e-39
1705	COG_CATEGORY	Q	Q	0
1707	COG_FUNCTION	COG0744	Membrane carboxypeptidase (penicillin-binding protein)	6.6e-70
1707	COG_CATEGORY	M	M	0
1708	COG_FUNCTION	COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	1.5e-51
1708	COG_CATEGORY	S	S	0
1710	COG_FUNCTION	COG3145	Alkylated DNA repair dioxygenase AlkB	2.4e-69
1710	COG_CATEGORY	L	L	0
1711	COG_FUNCTION	COG0760	Parvulin-like peptidyl-prolyl isomerase	8.8e-42
1711	COG_CATEGORY	O	O	0
1713	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.3e-97
1713	COG_CATEGORY	K	K	0
1714	COG_FUNCTION	COG0846	NAD-dependent protein deacetylase, SIR2 family	5.4e-117
1714	COG_CATEGORY	O	O	0
1715	COG_FUNCTION	COG2303	Choline dehydrogenase or related flavoprotein	7e-193
1715	COG_CATEGORY	R!!!I	R!!!I	0
1717	COG_FUNCTION	COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	1.1e-159
1717	COG_CATEGORY	I	I	0
1718	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	2.1e-62
1718	COG_CATEGORY	I	I	0
1719	COG_FUNCTION	COG1968	Undecaprenyl pyrophosphate phosphatase UppP	4.2e-97
1719	COG_CATEGORY	I	I	0
1723	COG_FUNCTION	COG3211	Secreted phosphatase, PhoX family	1.5e-271
1723	COG_CATEGORY	R	R	0
1724	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	6.5e-140
1724	COG_CATEGORY	N!!!T	N!!!T	0
1725	COG_FUNCTION	COG3671	Uncharacterized membrane protein	1.1e-31
1725	COG_CATEGORY	S	S	0
1726	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	2.4e-97
1726	COG_CATEGORY	G	G	0
1727	COG_FUNCTION	COG2961	23S rRNA A2030 N6-methylase RlmJ	7.3e-100
1727	COG_CATEGORY	J	J	0
1728	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	7.3e-73
1728	COG_CATEGORY	G	G	0
1730	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	5.9e-111
1730	COG_CATEGORY	R!!!E!!!G	R!!!E!!!G	0
1731	COG_FUNCTION	COG2827	Predicted endonuclease, GIY-YIG superfamily	5.8e-18
1731	COG_CATEGORY	L	L	0
1732	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	2.2e-146
1732	COG_CATEGORY	I	I	0
1733	COG_FUNCTION	COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	5.4e-74
1733	COG_CATEGORY	M	M	0
1735	COG_FUNCTION	COG0111	Phosphoglycerate dehydrogenase or related dehydrogenase	3.5e-215
1735	COG_CATEGORY	R!!!H	R!!!H	0
1736	COG_FUNCTION	COG0277	FAD/FMN-containing dehydrogenase	1.8e-231
1736	COG_CATEGORY	C	C	0
1737	COG_FUNCTION	COG0846	NAD-dependent protein deacetylase, SIR2 family	3.6e-89
1737	COG_CATEGORY	O	O	0
1739	COG_FUNCTION	COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	6.9e-177
1739	COG_CATEGORY	H!!!T	H!!!T	0
1740	COG_FUNCTION	COG0179	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	1e-72
1740	COG_CATEGORY	Q	Q	0
1741	COG_FUNCTION	COG0503	Adenine/guanine phosphoribosyltransferase or related PRPP-binding protein	4.9e-89
